object_uid,timestamp[ns],t_wo_x[m],t_wo_y[m],t_wo_z[m],q_wo_w,q_wo_x,q_wo_y,q_wo_z
106957734975303,59231241630003,0.027774314553645763,0.5492987807800475,-0.5193776864972439,-0.2002801099851062,-0.18304989289597165,-0.681896316329946,-0.6792628563603175
111305855142671,59231241630003,0.06846928110930417,-0.49221722189387873,-0.5741351574237061,0.5457915870894546,0.5894005923885267,0.37245411780219356,0.4647541449913252
96945373046044,59231274865020,-0.4001467983474733,0.27721540769178155,-1.0399109890353961,0.6973373959898524,0.6861749229599529,-0.1474795216652592,-0.14537648346407595
106957734975303,59231274865020,0.02777541567346567,0.5492941674972991,-0.5193737050911404,-0.20038137042657048,-0.18303601936771816,-0.6820113024865243,-0.6791212743543119
111305855142671,59231274865020,0.07735353476532528,-0.48996758034740917,-0.5874358651708507,0.5471132468953939,0.5735751256975383,0.3966392699490968,0.4629859174822497
96945373046044,59231274958158,-0.4001470881098424,0.27721532604670057,-1.0399108462272988,0.6973365678815565,0.686175187020243,-0.14748089860038524,-0.14537781247813797
106957734975303,59231274958158,0.027775442690039925,0.5492941768928027,-0.5193736449020938,-0.20038202207533345,-0.18303602620425738,-0.6820117079572111,-0.6791206730395143
111305855142671,59231274958158,0.07737834250946007,-0.48995975830551486,-0.5874765483503308,0.5471108489317386,0.573532336145264,0.3967055546318584,0.462984968763758
96945373046044,59231274958170,-0.40014704194863654,0.27721527679173025,-1.0399108740150926,0.6973365677748793,0.6861751870542592,-0.1474808987777625,-0.14537781264934202
106957734975303,59231274958170,0.027775429965617854,0.5492941717026526,-0.5193737047845596,-0.20038202215927883,-0.18303602620513795,-0.6820117080094439,-0.6791206729620529
111305855142671,59231274958170,0.07737833925371004,-0.48995972965233325,-0.5874766085430642,0.5471108486226128,0.5735323306328758,0.39670556317050415,0.462984968641358
96945373046044,59231308197429,-0.4000770431780478,0.27727358081551096,-1.0399252023024825,0.6970121090861793,0.6866487412844715,-0.14699030903289764,-0.1451946105408195
106957734975303,59231308197429,0.02772730544622412,0.5493519687496653,-0.5193824266084299,-0.2002118173722499,-0.18374017207763665,-0.6813139858940515,-0.6796808294887694
111305855142671,59231308197429,0.08597308529188138,-0.4863409536286093,-0.6026568585314646,-0.5429787542495651,-0.5595188851730177,-0.41027501094773694,-0.47306141774633054
96945373046044,59231308286355,-0.4000768800294511,0.2772734439232981,-1.0399251361129898,0.6970135707133102,0.6866476323258505,-0.14699031764856144,-0.14519282964513155
106957734975303,59231308286355,0.027727717276329916,0.5493514081140465,-0.5193823468703933,-0.20021344382379067,-0.18373382901847396,-0.6813211060272184,-0.6796749277914229
111305855142671,59231308286355,0.0859941541386856,-0.4863296952340408,-0.6026988895711303,-0.5429587507308666,-0.5594898569748542,-0.4102893918135346,-0.47310623533442653
96945373046044,59231308286367,-0.4000768808133161,0.27727344441569635,-1.0399251063250472,0.6970135709105152,0.6866476321762276,-0.14699031764972373,-0.14519282940484982
106957734975303,59231308286367,0.027727717276329916,0.5493514081140465,-0.5193823468703933,-0.20021344404323266,-0.18373382816265552,-0.6813211069878736,-0.6796749269951494
111305855142671,59231308286367,0.08599415681846412,-0.4863296944455371,-0.6026988895136465,-0.5429587480318296,-0.5594898530581877,-0.4102893937537308,-0.4731062413811849
96945373046044,59231341524844,-0.40016751074751633,0.27727947300158556,-1.0399676049146207,0.6967796824774443,0.6866916608834411,-0.14759110814015844,-0.14549742869801247
106957734975303,59231341524844,0.02777418664712461,0.5493008550375071,-0.519377724150806,-0.20023383175307954,-0.18309309148626787,-0.6818557744783439,-0.679305553695845
111305855142671,59231341524844,0.09303350741281927,-0.481435398967758,-0.6191769969414473,-0.530324528281834,-0.5537592059677837,-0.41203170510531184,-0.4922768636616892
96945373046044,59231341614444,-0.40016744887571715,0.27727948686861065,-1.0399677824159528,0.6967784886974977,0.6866930060664249,-0.1475908099915753,-0.14549709933163155
106957734975303,59231341614444,0.027774208441929543,0.549300675106962,-0.5193777206030059,-0.20023432016280487,-0.18309254559978266,-0.6818572409344799,-0.6793040848986187
111305855142671,59231341614444,0.09305006568657892,-0.4814213936245296,-0.6192240820238355,-0.5302707546575611,-0.5537639678139787,-0.4120375200464997,-0.49232456446916173
96945373046044,59231341614456,-0.4001674480918521,0.2772794863762124,-1.0399678122038951,0.6967784885375452,0.6866930062466633,-0.147590809951627,-0.1454970992875004
106957734975303,59231341614456,0.027774208441929543,0.549300675106962,-0.5193777206030059,-0.20023432022824583,-0.18309254552664023,-0.6818572411309672,-0.679304084701817
111305855142671,59231341614456,0.09305006948745784,-0.4814213939522395,-0.6192241415518173,-0.5302707474523519,-0.5537639684518154,-0.4120375208254883,-0.4923245708603282
96945373046044,59231374882421,-0.4001611217262042,0.27721339142182927,-1.03989496325034,0.6972840959461608,0.6861734199870667,-0.14753270386437237,-0.14558512470120397
106957734975303,59231374882421,0.027728265717900796,0.5493607842604191,-0.5193764644517915,-0.20014098300340302,-0.18367641370147883,-0.6812746815715113,-0.6797583175083852
111305855142671,59231374882421,0.09829226929832359,-0.47573369204461,-0.6363657285849148,-0.5117710208934834,-0.5584331441419197,-0.41355764305133647,-0.5051860266983195
96945373046044,59231374974472,-0.40016112015847405,0.2772133904370328,-1.039895022826225,0.6972837209832113,0.6861738395892357,-0.14753212152817533,-0.14558553304696392
106957734975303,59231374974472,0.027728739718383855,0.5493601176889487,-0.5193763813266187,-0.20014234089367214,-0.18366903340929042,-0.681281883014278,-0.6797526943121432
111305855142671,59231374974472,0.09830483140816085,-0.4757182912633018,-0.6364119281243775,-0.511723665913718,-0.558448694017563,-0.4135621050648014,-0.5052131541718548
96945373046044,59231374974484,-0.40016113773537554,0.2772134481027104,-1.0398949944252698,0.6972837209343085,0.6861738396439605,-0.14753212145222677,-0.14558553310022052
106957734975303,59231374974484,0.02772873721749966,0.5493601790675817,-0.5193763824070252,-0.20014234107076692,-0.18366903244674787,-0.6812818839534869,-0.6797526935787574
111305855142671,59231374974484,0.09830483336216604,-0.47571829068835114,-0.636411928082462,-0.5117236597375535,-0.5584486960454664,-0.4135621056466516,-0.5052131577097242
96945373046044,59231408207958,-0.40017143854516,0.27722435106319415,-1.039894610848845,0.697260048473653,0.6862128820177725,-0.14743965995522573,-0.14560855753584345
106957734975303,59231408207958,0.027772158396125263,0.5493041426668364,-0.5193738960632027,-0.20024005054916913,-0.18305811551033185,-0.6818644810673888,-0.6793044074349678
111305855142671,59231408207958,0.10194552343780354,-0.47009078086443157,-0.6519797906417819,-0.5001330923776949,-0.5621833854156227,-0.4127327854364575,-0.5132917093595188
96945373046044,59231408302596,-0.4001714721312329,0.2772244654097529,-1.0398946136228195,0.6972592994912804,0.6862137401998405,-0.1474384720387988,-0.1456093025762408
106957734975303,59231408302596,0.02777214317081894,0.5493041988553192,-0.5193739570260749,-0.20023993831759568,-0.18305842355636257,-0.6818640889112317,-0.6793047511396344
111305855142671,59231408302596,0.10195315096491644,-0.4700751186670459,-0.6520195050458152,-0.5001215952529834,-0.5621881465431536,-0.4127194460135594,-0.5133084226176747
96945373046044,59231408302608,-0.4001714721312329,0.2772244654097529,-1.0398946136228195,0.6972592993963255,0.6862137403086392,-0.14743847188819661,-0.1456093026706958
106957734975303,59231408302608,0.02777214317081894,0.5493041988553192,-0.5193739570260749,-0.20023993830336745,-0.1830584235954165,-0.6818640888615147,-0.6793047511832088
111305855142671,59231408302608,0.10195315275143549,-0.4700751181413767,-0.6520195050074925,-0.5001215937953772,-0.56218814714674,-0.41271944432239244,-0.5133084247365346
96945373046044,59231441535082,-0.40012028934966976,0.27723715400829335,-1.0399067449355388,0.6972412174892182,0.6863221905987218,-0.1472650683663019,-0.14536001845415772
106957734975303,59231441535082,0.027775690381506096,0.5492961521861068,-0.5193746251706586,-0.20029788412790506,-0.18304320123560186,-0.6819552690974476,-0.6792002319239411
111305855142671,59231441535082,0.10348244842774659,-0.46457760085102506,-0.6639238884533758,-0.5037592933640577,-0.5616768576198767,-0.4029136185806911,-0.5180794320621305
96945373046044,59231441630721,-0.40011968437608736,0.2772373276787552,-1.0399069107868018,0.6972406013774332,0.6863239241627607,-0.1472638554434692,-0.14535601739380946
106957734975303,59231441630721,0.027775691949236236,0.5492961512013104,-0.5193746847465436,-0.2002978799166208,-0.18304338360114525,-0.6819554049995208,-0.6792000475652887
111305855142671,59231441630721,0.10348453735132673,-0.46456081189963383,-0.6639525561476143,-0.5037898555716538,-0.5616639425123233,-0.402878277383111,-0.5180911992279189
96945373046044,59231441630733,-0.40011968359222233,0.2772373271863571,-1.0399069405747443,0.6972406013000932,0.6863239243803699,-0.1472638552912138,-0.14535601689156596
106957734975303,59231441630733,0.027775691949236236,0.5492961512013104,-0.5193746847465436,-0.20029787991609227,-0.18304338362403727,-0.6819554050165804,-0.6792000475421466
111305855142671,59231441630733,0.10348453936568662,-0.464560812753013,-0.6639526157139186,-0.5037898594079742,-0.5616639408910336,-0.40287827294675377,-0.5180912007049417
96945373046044,59231474860045,-0.40014450757181513,0.2772291974279359,-1.0399056406087634,0.6973670373383974,0.6861375049717062,-0.14752506261271064,-0.14536469793654797
106957734975303,59231474860045,0.027781003563598722,0.5492992454752272,-0.5193677979112568,-0.2003422149957052,-0.18293754641844764,-0.6819764724304039,-0.6791943330537996
111305855142671,59231474860045,0.10389242083597221,-0.4586985708235698,-0.6727635724775676,-0.5118236619189561,-0.5590243296587233,-0.39979458225923165,-0.5154538097110659
96945373046044,59231474958845,-0.40014480311981787,0.27722923903251917,-1.0399054701735366,0.6973659226176496,0.6861383498845918,-0.14752382937781144,-0.14536730910005285
106957734975303,59231474958845,0.027781060732207458,0.5492992622966417,-0.5193677966849336,-0.2003421609397623,-0.18293767326226815,-0.6819762585910188,-0.6791945295492079
111305855142671,59231474958845,0.10389441357821513,-0.4586802896790234,-0.6727871985283687,-0.5118418973235763,-0.5590176107258857,-0.39981375923249374,-0.5154281142612471
96945373046044,59231474958857,-0.4001448199128542,0.27722929620579845,-1.0399054715605238,0.69736592248228,0.6861383499871958,-0.14752382922804985,-0.14536730941714657
106957734975303,59231474958857,0.027781046440055274,0.5492992580912881,-0.5193677969915145,-0.20034216093319768,-0.18293767327767163,-0.6819762585650507,-0.6791945295730698
111305855142671,59231474958857,0.10389441514594527,-0.4586802906638199,-0.6727872581042535,-0.511841899538,-0.5590176099099058,-0.39981376156126885,-0.5154281111408043
96945373046044,59231508275495,-0.40011729264155294,0.2772462285570501,-1.0399275685106042,0.6973046681342387,0.6863082676663841,-0.14724437081312777,-0.14514219508748097
106957734975303,59231508275495,0.027779660114845256,0.5493032961883223,-0.5193766663351745,-0.20022534663549882,-0.18294868790800733,-0.6818352976826142,-0.679367510992021
111305855142671,59231508275495,0.10499875769533079,-0.4522546709051647,-0.6799990752037882,-0.5111658651814496,-0.5582778369224572,-0.41674755114128514,-0.5033456006485248
96945373046044,59231508366970,-0.40011693448317137,0.277246705183245,-1.0399276265978281,0.6973019686228606,0.6863118394791913,-0.14724000265646744,-0.14514270620012387
106957734975303,59231508366970,0.027779664183459674,0.5493032338248929,-0.5193767248306531,-0.20022630936487756,-0.18294907333444693,-0.6818360137790698,-0.6793664047611242
111305855142671,59231508366970,0.10500383837286352,-0.45223631089446115,-0.6800171350252271,-0.5111590048955681,-0.5582736176635938,-0.4168108865988478,-0.5033048026272533
96945373046044,59231508366982,-0.40011693448317137,0.277246705183245,-1.0399276265978281,0.6973019682687852,0.686311839947676,-0.14724000208353052,-0.14514270626716216
106957734975303,59231508366982,0.027779664183459674,0.5493032338248929,-0.5193767248306531,-0.2002263094911512,-0.18294907338500033,-0.6818360138729944,-0.6793664046160286
111305855142671,59231508366982,0.10500383837286352,-0.45223631089446115,-0.6800171350252271,-0.5111590039955664,-0.5582736171099769,-0.4168108949059027,-0.5033047972759095
96945373046044,59231541600831,-0.40013812615123245,0.2772709840289533,-1.0399202369068905,0.6970004043238702,0.686522324167595,-0.14751461796274642,-0.14531679971424522
106957734975303,59231541600831,0.02774014858183141,0.5493601969153005,-0.5193806145535762,-0.2001912260585232,-0.18368062630830614,-0.6812712338123554,-0.6797458396400559
111305855142671,59231541600831,0.10825717959164767,-0.4459214377001246,-0.6858384796057595,-0.5067500870330526,-0.553606419032761,-0.4454288496095508,-0.4881776541723606
96945373046044,59231541695095,-0.4001377247803964,0.2772716524831257,-1.0399205951950166,0.6969984017377225,0.6865254954080744,-0.14750979058706873,-0.14531632327690353
106957734975303,59231541695095,0.027739703165652635,0.5493608718974782,-0.5193806970655874,-0.20018963342434856,-0.183687437160093,-0.681263544760254,-0.6797521744574822
111305855142671,59231541695095,0.10827175558305194,-0.44590486571253063,-0.6858530994320854,-0.5067424051571069,-0.5535772286387654,-0.4455137429332501,-0.48814126193738305
96945373046044,59231541695107,-0.4001377247803964,0.2772716524831257,-1.0399205951950166,0.696998401482829,0.6865254958117126,-0.14750978997263317,-0.14531632321626148
106957734975303,59231541695107,0.027739701597922523,0.5493608728822745,-0.5193806374897023,-0.20018963322163397,-0.18368743802698603,-0.6812635437815743,-0.6797521752637803
111305855142671,59231541695107,0.10827176576608918,-0.44590489377350107,-0.6858530987002692,-0.5067424041790424,-0.5535772249230384,-0.44551375373832314,-0.488141257305035
96945373046044,59231574931544,-0.40010725663918234,0.27727282831199807,-1.039959260373498,0.6968387837562612,0.6867467047040602,-0.14747620999113967,-0.14507046742138263
106957734975303,59231574931544,0.02777463959512036,0.5492998428445574,-0.519376264297839,-0.20026890909414008,-0.18307766058769329,-0.6818688405266686,-0.6792862567156774
111305855142671,59231574931544,0.11475784408908561,-0.4401963044427678,-0.6905317721027896,-0.5042452294408077,-0.5372004702104582,-0.4732364804817551,-0.4829074827884646
96945373046044,59231575023219,-0.40010722305310953,0.2772727139654394,-1.0399592575995236,0.6968394200145586,0.6867463072943831,-0.1474750835112674,-0.1450704376316795
106957734975303,59231575023219,0.02777463959512036,0.5492998428445574,-0.519376264297839,-0.20026908688308956,-0.18307798618745447,-0.6818684371912525,-0.679286521414137
