tracking_timestamp_us,left_yaw_rads_cpf,right_yaw_rads_cpf,pitch_rads_cpf,depth_m,left_yaw_low_rads_cpf,right_yaw_low_rads_cpf,pitch_low_rads_cpf,left_yaw_high_rads_cpf,right_yaw_high_rads_cpf,pitch_high_rads_cpf,tx_left_eye_cpf,ty_left_eye_cpf,tz_left_eye_cpf,tx_right_eye_cpf,ty_right_eye_cpf,tz_right_eye_cpf,session_uid
10037330437,-0.28363312254646783,-0.10288624495297849,-0.5079391183200395,0.388689836875605,-0.3167789709205289,-0.12499371773452617,-0.5386338830300818,-0.2555704618410196,-0.07888187497591814,-0.4486022541181164,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10037430421,-0.31642992241029205,-0.13136911880279925,-0.5106180005513052,0.37709723757521013,-0.34201907029434014,-0.1527580903461295,-0.5394601963330736,-0.2928553827842327,-0.10845819616735236,-0.4634748157987883,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10037530437,-0.41352378208542195,-0.22476643444643862,-0.5265135229506697,0.36081109560425284,-0.43806284165333403,-0.24636589009731857,-0.5547511495635612,-0.3886146268911745,-0.2037526218747362,-0.49131086412352604,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10037630517,-0.16165613867052187,-0.003546452895928232,-0.3738786072529371,0.42548251876480797,-0.3574665615350233,-0.1305040038903841,-0.4812438775132245,0.011629745301278027,0.12217629205981992,-0.1401770107767027,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10037730501,0.05663507660821354,0.227141614828548,-0.39164015534860874,0.394194816941717,-0.11966539199146167,0.14351398134127571,-0.5031668310442778,0.2132606871688766,0.3101661713284628,-0.25416636740303733,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10037830501,0.2033899874877758,0.34963255992257075,-0.5817996228328721,0.48948924826903545,-0.10107037502192331,0.09964600855879066,-0.7433099083157634,0.4662499024914847,0.5826933018365728,-0.22222207865438148,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10037930485,0.12507304008900264,0.35138562343716995,-0.5883886969672169,0.32095120099364677,-0.15122075934606563,0.2206015673000772,-0.7061142929048216,0.3663474495534119,0.4827345750964528,-0.32023472576711826,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10038030469,0.00876076157136895,0.36005389472234045,-0.5507567989716143,0.20375581684863817,-0.34364301584644774,0.2866009156892037,-0.6703476815610576,0.31003849364683955,0.44034078127621074,-0.2896317257452671,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10038130453,0.03535148984352224,0.2738069275922538,-0.6825007135646881,0.33318267108181093,-0.18873721522774523,0.15166356904890949,-0.7863732904596458,0.2323376312208961,0.4067838812967087,-0.42654611861510816,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10038230437,-0.07846968317113352,0.2436933290858468,-0.5562208010765146,0.22726342302884814,-0.39961786387570747,0.16486616514434627,-0.6701426583080456,0.1954669133719597,0.33763232100568136,-0.28406983104178984,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10038330421,-0.03248492340841898,0.2132121613642754,-0.6277242156371405,0.3134716603753515,-0.2885835355192992,0.09680336655003181,-0.736229369609765,0.1906972780129761,0.3473900041025133,-0.3469409290668849,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10038430469,-0.042892335375077535,0.1866432885375816,-0.5996276541372028,0.3298735820631252,-0.3450534382991334,0.10768515032089211,-0.7070856436847865,0.22366068993477278,0.2836077766352112,-0.3293235870231589,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10038530453,-0.043818402639189284,0.19556840912234885,-0.6022361115893101,0.3166148412846011,-0.3201616571496707,0.11987767408981351,-0.7021416825376611,0.19894759992616864,0.28934076779037327,-0.3468260692390486,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10038630437,-0.05178494975044053,0.21799899542624734,-0.555877761268982,0.27202826198603136,-0.39659929626418133,0.12625191478430112,-0.677523310655356,0.24830790776255526,0.32755019758117176,-0.2542004866226734,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10038730421,-0.08292785577022317,0.24993551892578914,-0.5003842362392446,0.2127938693466144,-0.3211766305795766,0.1822902096681422,-0.5926256389059988,0.11595740137497755,0.3332765537214473,-0.27393982549377605,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10038830501,-0.07105913999975866,0.2080604120130317,-0.5783386159991358,0.2669707913721167,-0.4606399492708407,0.04696187614039274,-0.7309353477326547,0.26873593967631204,0.38538278531542636,-0.19837382190193126,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10038930485,-0.07526657215910812,0.2240905891811973,-0.5765766108117915,0.24825459624812585,-0.394166824084618,0.14565368366456305,-0.6877838345358857,0.1977856718784277,0.3198191359428832,-0.2974234407847454,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10039030469,-0.06215680926869274,0.22958183010574898,-0.5546487919046529,0.2510878298436014,-0.4114034610871439,0.13094649668350467,-0.6787265982243995,0.2424359017666858,0.3448183453765561,-0.24551112509221845,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10039130453,-0.0664205954805933,0.22145160780693837,-0.5772056608286924,0.2583317326856267,-0.3608846392140355,0.13496486304741087,-0.6832566328820409,0.19526684887160067,0.3263200210702076,-0.30209925196382836,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10039230437,-0.08567412270568885,0.17805635840142944,-0.5596188043692983,0.27985708084917943,-0.5067855203670912,0.12393971931776548,-0.6843638446701596,0.2906278820399337,0.24877630801597364,-0.2559766722257601,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10039330421,-0.08686132160996524,0.18447527210371958,-0.5695527321817231,0.2735882167837762,-0.34515258316974745,0.11405002081700732,-0.6624174264772267,0.13985996850357438,0.2714735108416999,-0.322689061653992,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10039430469,-0.09285741425344787,0.18572057803890796,-0.5163856575522628,0.2580247436693929,-0.6077567715419213,0.11591306326511265,-0.6647321137530446,0.35929460454286855,0.27187412725089233,-0.14761476970597598,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10039530453,-0.09469004411168909,0.17485214563799437,-0.55387137871067,0.2728680860816161,-0.4842171870354405,0.1367913483755928,-0.6661266906653909,0.2497628701721915,0.22744758576396054,-0.27829789374161795,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10039630437,-0.048354817629391235,0.23381825550773225,-0.5299809348364676,0.25565035470379993,-0.38439046129126014,0.17434012555792422,-0.6388775052358019,0.24387607326952257,0.3091276158162728,-0.25948029729052197,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10039730421,-0.06569393790272307,0.22566254342870903,-0.5160090836019652,0.24584920348617678,-0.4393831440153776,0.14365627759338612,-0.6397843127988379,0.26409796234613314,0.32456789310731443,-0.2106920611378248,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10039830405,-0.0629435700265373,0.22134290297689418,-0.5800184640763817,0.26206907727184564,-0.2718254196441767,0.12932500427491395,-0.6683153708593036,0.11959191290259186,0.3308656233624111,-0.33839495756010807,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10039930421,-0.2669420206785397,-0.07735390776969972,-0.5609118858412832,0.38383972731525606,-0.345344897547666,-0.10568469683604292,-0.6046816097360795,-0.19944454262893424,-0.04519979239298038,-0.4667638100324458,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10040030469,-0.21098192514444705,-0.025612300603378817,-0.5548732150749669,0.3951411346628163,-0.31091637115864285,-0.048528019869647686,-0.6006027617265501,-0.12784406053849787,0.0006842344931142288,-0.4456610418939986,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10040130453,-0.1785583090520235,0.020061641145448998,-0.5625567524803462,0.37222910732896897,-0.34210564496088414,-0.0006456447203441809,-0.6208673610569875,-0.04063071661105569,0.04381449666329077,-0.4199554432177478,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10040230437,-0.10988891118431102,0.07608418991024521,-0.5439564812933132,0.39468629388613213,-0.3221420737346411,0.05213127018479768,-0.6142095557870579,0.07323228522318892,0.1083826334958917,-0.36431531024154146,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10040330421,-0.03664576424052098,0.14237411964040317,-0.5043109026752706,0.40019007478632435,-0.39584778258786435,0.09169092805726237,-0.6143985664099157,0.2802053170731603,0.2078101404768436,-0.224616382574937,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10040430469,-0.11801165880737122,0.08271989798879782,-0.49452675454182604,0.3553055024534009,-0.6883159545590691,0.040891020817765716,-0.6478667494561721,0.385645587670863,0.13648529029886672,-0.12975395870010847,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10040530453,-0.1219645133568403,0.09390100962303684,-0.4894180788587497,0.3293416450065195,-0.5831955964935194,0.041301979119561884,-0.621285044355854,0.2871290966193588,0.15733215230560793,-0.16654901200904088,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10040630437,-0.1280496641980616,0.10882954882683524,-0.4791878250079151,0.2982958104375276,-0.6619215240330509,0.050381814648397756,-0.6288104878319807,0.34074246937328023,0.18025756913624136,-0.11388223969133854,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10040730421,-0.1502713252066452,0.10269831837433022,-0.5295491481056576,0.2869220194069408,-0.4928201971914263,0.04911934896601608,-0.6354653369240356,0.15063964303734334,0.16778177974974645,-0.26380159807604836,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10040830501,-0.16246736735458386,0.08646597352934852,-0.5209437143126739,0.2900137947309544,-0.6046290959892082,0.03304419666676667,-0.6469883335181402,0.22540404504334202,0.15014230848465537,-0.20965975458595587,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10040930485,-0.16452099997015482,0.07337920896780131,-0.4822033727881716,0.2971106994102518,-0.7062491079936674,0.028479789153333025,-0.6304822680071107,0.31452315029834454,0.12654758039170594,-0.14009526937911793,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10041030469,-0.18636960744497583,0.04811987076490879,-0.48687484208100107,0.301714161348569,-0.7286550922688351,0.010275294408902444,-0.6335338442052136,0.29554959348862614,0.092035686793148,-0.15722319462023865,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10041130453,-0.23330859018140107,0.0123665697629186,-0.5241610520263917,0.29245588150786117,-0.7239724790053987,-0.01435658520022665,-0.6544385792195816,0.20350637041367323,0.04359455577598011,-0.2338320361476306,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10041230437,-0.1930831273191255,-0.002959568261989831,-0.39358184072239416,0.3557427472683322,-0.6751770704923291,-0.09323721240459094,-0.5493647471278693,0.23309633538452382,0.09611643787800574,-0.051328865351535025,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10041330421,-0.24637462330109816,-0.05243397613214084,-0.3766985238036374,0.3438344678509286,-0.3627164036630428,-0.12129114423311341,-0.45226483533067746,-0.14209264116362444,0.01694470494539211,-0.24354508204448708,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10041430485,-0.3120311609083032,-0.07239573977195146,-0.409639768143745,0.2791523405665188,-0.35935847111402114,-0.09829348752309297,-0.44234322492606376,-0.2717437836070684,-0.043956771070235344,-0.3413774023068729,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10041530469,-0.3157327704284633,-0.07619452781280418,-0.4581128018305619,0.28516028391634873,-0.4062987640060552,-0.10076404875393268,-0.5002978604169708,-0.23670995346110943,-0.048128376532166665,-0.36634983807670124,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10041630453,-0.30999949805035143,-0.055724306096509225,-0.5085867984162543,0.2763071373512524,-0.47213618194243284,-0.0982134863311996,-0.5717417203108311,-0.16674709165289778,-0.009745676277327371,-0.3651002370542889,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10041730437,-0.25266647467429937,-0.019349206485188244,-0.47894326287583044,0.29947183028368396,-0.6753844032358838,-0.043616582258177564,-0.5955850808936766,0.1253081275805134,0.008166864902188695,-0.23016696065998793,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10041830485,-0.28211322717954973,-0.014371969052443779,-0.5347097724561763,0.26806757155869176,-0.6762902054840372,-0.07130759374667898,-0.6544263233988099,0.06885492618185873,0.048762577227228966,-0.26499546282811665,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10041930469,-0.24811818617441703,0.01909126788636458,-0.5518271817103787,0.27290566573732455,-0.6870953758001049,-0.044016219293249455,-0.68337130794876,0.1421179612344076,0.0920201511417291,-0.2521281905358135,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10042030453,-0.23182310479273738,0.04637857803276146,-0.5835198720077377,0.26808265661723757,-0.5849852870318042,0.00800631552147412,-0.6881261352989497,0.08287237823649513,0.09143716651971337,-0.34856131485792385,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10042130437,-0.1372540190135628,0.09573318990782292,-0.5229033523083437,0.31060985732013796,-0.781302444705971,0.05723595600548182,-0.692964474674097,0.4345119603203348,0.14315286669984276,-0.14419615015186882,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10042230421,-0.15853693472315133,0.13606621954874829,-0.5503017939270809,0.24904874766489463,-0.6940689407156995,0.07061414135202655,-0.70124497524903,0.31506374152155614,0.2171427975731393,-0.18086371828995862,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10042330405,-0.12938008532536693,0.16931020473241046,-0.5426937622315822,0.24441432102343677,-0.7003830143014885,0.10152551290442059,-0.7020062526387805,0.37830364800559146,0.2532858990654093,-0.15590127501721662,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10042430453,-0.08976241248253056,0.1873367251750906,-0.5635096887356339,0.2668019869115375,-0.24007728245415452,0.13153978941732244,-0.6290750041647192,0.04011362217456946,0.25819905525424147,-0.38445682787442864,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10042530437,-0.06922907646889935,0.20490348310163742,-0.5459727177778739,0.2664370543298679,-0.1466011624273489,0.14049682207783973,-0.5989972492054428,-0.003003223723557394,0.28272226184692983,-0.39674495104822466,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10042630421,-0.04649223824254186,0.20809658804414174,-0.5386494029639234,0.2855300805493134,-0.10560865020106641,0.12990350180014848,-0.5924541805892716,0.00434307606763102,0.29979346726143474,-0.38440152271335787,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10042730405,-0.013265359141543719,0.23811522105359467,-0.5116004677918193,0.28365396325048164,-0.07279455238291979,0.1561744334863566,-0.5661249823490759,0.03632091162400674,0.33149319165305696,-0.35324386981778316,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10042830485,0.02271834793290385,0.2793612726855847,-0.4759784936092745,0.2708641686534689,-0.03013542645285657,0.21301973877373095,-0.5225647159741036,0.06444849093625107,0.3556024565829823,-0.33984942786793493,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10042930469,-0.15103672975392501,0.06524194911116775,-0.29367442216287154,0.30282988908460245,-0.20684349800344587,0.04607560573156673,-0.32982321187748725,-0.10293784446668806,0.08586628377485367,-0.21803209683287864,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10043030453,-0.518304288779435,-0.3654654300517971,0.02053708516367406,0.3719457373819664,-0.5486041931650092,-0.419249285133166,-0.021291884861302544,-0.4875011921389491,-0.3068437896236315,0.08300304055072998,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10043130437,-0.4110862534877599,-0.2886144214460933,-0.026803347478174096,0.48279264351070467,-0.43224026787321895,-0.3095593214755721,-0.05333468977730561,-0.388788086882398,-0.2673593014468844,0.001492859956427936,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10043230421,-0.3836967143118486,-0.2548305654270797,-0.0634840413539624,0.4643754020710236,-0.4049404426564248,-0.2745588241736263,-0.08926449907618375,-0.3620803212461104,-0.23466885019583797,-0.03392110015252106,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10043330405,-0.43357321602733817,-0.3172464124812999,-0.04168360368953791,0.5036713159949773,-0.4543327283856086,-0.33907477243738327,-0.06862065060843985,-0.4112690937930599,-0.2947095702851067,-0.012767811396099601,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10043430453,-0.29145577682105667,-0.15316450241324472,0.003933573560100809,0.44364431674236043,-0.3737438549245708,-0.2043304614069644,-0.059312335486298925,-0.22040725503008488,-0.10122374562961875,0.10393672147345352,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10043530437,-0.0403549879971795,0.18771800212279696,-0.1509529873805977,0.2774203560265696,-0.14787387269709484,0.13268950649041367,-0.22775511983006175,0.05684962324742095,0.24227265307131537,-0.06635136837716467,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10043630421,0.19817563639173538,0.3220221447638037,-0.32714152743594443,0.5166649658560084,0.0445864952056457,0.2269560297480936,-0.43671336892498996,0.33079940554872156,0.41001366924475374,-0.2154800069182659,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10043730405,0.129600100636437,0.32910179062525496,-0.4921627976347647,0.34572089992450705,0.09310838577602928,0.11432842013613545,-0.5844037076052065,0.1613663450885842,0.5426888925803086,-0.2628914802096634,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10043830485,0.020879172887257685,0.19116643346859077,-0.47995101159587644,0.4132405121370655,-0.02063730098086867,0.14599447490921522,-0.5214149475419982,0.05378199364899504,0.24661623790524426,-0.3648411403809873,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10043930469,0.08970398851216982,0.2926095510137808,-0.562723099072832,0.35728134518708293,0.03145618240554208,0.004649921838097426,-0.6790983375921315,0.1367041186528613,0.5792369514566942,-0.24980826836167586,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10044030453,0.05615250380854966,0.24375018415440886,-0.5227293073359762,0.38102620573874174,-0.010718264723931288,0.057221224350994165,-0.6109283215203213,0.10977006023321219,0.43784543882109195,-0.2765892537236141,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10044130437,0.01508464171246816,0.19938768833662068,-0.4836531624810299,0.3823272432988233,-0.033932432226963585,0.1336647778886495,-0.5324082956002354,0.05476382230631649,0.2744534138583211,-0.3482703776854312,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10044230421,-0.005538166637107103,0.17461892824964226,-0.45845060673977495,0.3872433530473247,-0.053512118740550674,0.13111023690583126,-0.5009932396749333,0.03385034496236916,0.2269793050828999,-0.3450200293187803,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10044330405,0.007607760016788986,0.19486426609314442,-0.5027088390283503,0.38039521401380805,-0.04306140611389129,0.1132963952854931,-0.5570594933743566,0.04939834243564626,0.2859060220404182,-0.35211651906789376,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10044430453,0.00910062757982294,0.19701385662874923,-0.4910946628229258,0.3766110197295623,-0.05721161827763015,0.13094261570195787,-0.5433082161202273,0.06235165007779617,0.2720861952568492,-0.3456795341264936,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10044530437,0.043656248915040455,0.2540463021269182,-0.5150987963712226,0.3381048704625665,-0.07073949320566665,0.14408676193864456,-0.5897731120181193,0.14202310187252065,0.37430171103609083,-0.3127265574554462,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10044630421,-0.027567255157634658,0.181878627304837,-0.4218836410299803,0.32735211370568235,-0.10772847125114962,0.06758441583549654,-0.4956383698032372,0.0388064281940715,0.3021896657785724,-0.23613217348547216,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10044730405,-0.3472879631076717,-0.17452994195541607,-0.2637429056278296,0.3632056150678256,-0.5045447681535586,-0.2574742045583166,-0.37066083842994585,-0.1992676378487989,-0.0932907680800103,-0.14105944526903286,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10044830485,-0.6291790930936181,-0.3824363835482774,-0.4594051134645585,0.24196544474303133,-0.675672702833827,-0.4604047377044095,-0.5132778215939837,-0.5813501379287364,-0.2932080378760258,-0.3695636037421539,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10044930469,-0.4725891451951593,-0.2566209209616662,-0.4274197923511327,0.2949586912828114,-0.50348014575068,-0.32807559237368683,-0.4718795682250133,-0.4414170331159356,-0.1840742639032234,-0.35202306073612877,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10045030453,-0.3881745927089153,-0.16805483611229932,-0.38760327890619495,0.2944247013320982,-0.41425081761668975,-0.188564165165981,-0.4147169420563449,-0.3636495171912528,-0.14797500419420226,-0.35157957246789856,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10045130437,-0.3176089532212173,-0.09792653390273509,-0.37310205627750104,0.29925983651812116,-0.34260180835714676,-0.11718263672005536,-0.39924055025126476,-0.29527312602123734,-0.07770033378849,-0.32733740501365677,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10045230421,-0.2622185102871065,-0.03075803015222656,-0.35932331120395355,0.28596717280140305,-0.2928249835905751,-0.04997791698771924,-0.38723107763567005,-0.23622099310265776,-0.009312918160577364,-0.30101063946150397,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10045330405,-0.21698648563397321,0.01682618823792835,-0.34051909453709206,0.28297101506996264,-0.2484097267325025,-0.0011909256799303575,-0.3687357507631856,-0.19079573164659683,0.03555890838605274,-0.2803800283579668,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10045430389,-0.2062889715691682,0.0262605300376344,-0.3472880336189951,0.2855125746856972,-0.24158417430545023,0.008536415049557558,-0.376326353326632,-0.17723278642515947,0.04495660137185998,-0.2835985978124657,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10045530405,-0.20457113775989036,0.028450747778611677,-0.35190558345913264,0.2854608679162735,-0.24914680143496337,0.010917972948442899,-0.38290902240891517,-0.16770483135720063,0.046148254237720364,-0.2825123564111449,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10045630389,-0.191810599707174,0.04648633790001976,-0.36679465046627124,0.28103186875942315,-0.23795627226392738,0.028524810973077463,-0.39846289070912577,-0.15367970016745225,0.06504842287357718,-0.29387695114080176,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10045730469,-0.1717586266158949,0.0697497038339728,-0.3943976226417078,0.2807568873169181,-0.20605834889823704,0.04573350547883513,-0.42540063048221693,-0.1430891924232057,0.09729320684081397,-0.31745385539917853,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10045830469,-0.1475402598439691,0.08719330838369546,-0.4281968976099203,0.29351226874730785,-0.18235295445811991,0.05003071217294677,-0.46348248338515047,-0.11892315636124333,0.12761307946006295,-0.3358021124224012,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10045930453,-0.1373877400702439,0.11095359799961271,-0.4371594746423801,0.2785469940619084,-0.1766299190937911,0.0901972601976177,-0.4681029894031627,-0.10554223320384255,0.13588473594502615,-0.3543064310025877,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10046030437,-0.18168801583049707,0.06108992968470593,-0.4727455435811564,0.2893914044170032,-0.22151897008036897,0.018238280972803632,-0.5107972804219925,-0.14905537334231975,0.10691553917549773,-0.3749061562060392,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10046130421,-0.17127593005621494,0.061462644993532906,-0.4628742189939304,0.30061035810455383,-0.22158115690000954,0.02887153597166761,-0.5001059552032774,-0.13033201765260244,0.09731682533103633,-0.36662100580965745,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
10046230405,-0.1974618792467046,0.051341688917730506,-0.4757298975261316,0.2824513026278887,-0.26713724904708847,0.002146751385621065,-0.5220564381407882,-0.13832360808645894,0.10342489002643268,-0.3590011494026603,0.0315,0.0,0.0,-0.0315,0.0,0.0,78afa5e7-6382-4816-aacb-60a02c29e470
